0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.549720764160156250e-06,1.249554753303527832e-02,5.894120335578918457e-01,9.403834342956542969e-01,9.887273907661437988e-01,9.855125546455383301e-01,7.686330676078796387e-01,2.424392104148864746e-02,1.130700111389160156e-04,5.066394805908203125e-07,2.801418304443359375e-06,2.386271953582763672e-04,8.414158225059509277e-02,7.872912287712097168e-01,9.887685775756835938e-01,9.316607117652893066e-01,3.075507283210754395e-02,2.440810203552246094e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.662441253662109375e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.062303781509399414e-03,3.077825903892517090e-01,9.067341089248657227e-01,9.836174845695495605e-01,9.843750000000000000e-01,9.458650946617126465e-01,4.046887755393981934e-01,6.288230419158935547e-03,2.277791500091552734e-04,1.557469367980957031e-04,6.389319896697998047e-04,3.372570872306823730e-02,3.126887679100036621e-01,9.714413881301879883e-01,9.848079085350036621e-01,5.510327219963073730e-01,1.033568382263183594e-02,3.576278686523437500e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.102685928344726562e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500150680541992188e-06,2.799981832504272461e-02,8.399207592010498047e-01,9.959741830825805664e-01,9.937668442726135254e-01,9.465687274932861328e-01,5.614297389984130859e-01,4.991355538368225098e-02,5.063146352767944336e-02,1.350694894790649414e-02,1.087081432342529297e-02,8.275493979454040527e-02,6.327219009399414062e-01,9.490224719047546387e-01,9.750881791114807129e-01,8.997879624366760254e-01,1.587541997432708740e-01,3.359317779541015625e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.291534423828125000e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.277029514312744141e-04,4.393079280853271484e-01,9.780292510986328125e-01,9.987784624099731445e-01,9.910335540771484375e-01,7.687315940856933594e-01,5.691337585449218750e-02,3.732740879058837891e-03,6.861001253128051758e-03,3.965497016906738281e-03,1.065610051155090332e-01,6.056343317031860352e-01,9.858754873275756836e-01,9.936444759368896484e-01,9.606148004531860352e-01,5.207300782203674316e-01,3.598183393478393555e-03,2.384185791015625000e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.174211502075195312e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.344650268554687500e-07,2.769917249679565430e-03,7.682339549064636230e-01,9.884533882141113281e-01,9.992245435714721680e-01,9.900456666946411133e-01,6.542044878005981445e-01,3.973454236984252930e-02,3.131836652755737305e-03,7.586836814880371094e-03,1.441948711872100830e-01,8.156126737594604492e-01,9.829386472702026367e-01,9.982374906539916992e-01,9.721733331680297852e-01,7.802495956420898438e-01,9.355300664901733398e-02,3.195106983184814453e-04,5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,6.780028343200683594e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.788139343261718750e-07,1.019537448883056641e-04,4.986813366413116455e-01,9.820994734764099121e-01,9.981779456138610840e-01,9.969145059585571289e-01,9.875013232231140137e-01,7.854588031768798828e-01,5.170047283172607422e-01,8.671787977218627930e-01,9.702044725418090820e-01,9.894802570343017578e-01,9.871560335159301758e-01,7.825859785079956055e-01,4.418527781963348389e-01,2.306431531906127930e-03,2.086162567138671875e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.834766387939453125e-07,3.584921360015869141e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,1.341104507446289062e-05,2.064380049705505371e-02,6.118251085281372070e-01,9.833704233169555664e-01,9.974181056022644043e-01,9.992154836654663086e-01,9.986240863800048828e-01,9.986829161643981934e-01,9.958839416503906250e-01,9.779664278030395508e-01,7.941503524780273438e-01,1.528523564338684082e-01,1.551529765129089355e-02,3.477036952972412109e-04,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,7.033348083496093750e-06,6.411373615264892578e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.548098564147949219e-05,1.176923513412475586e-02,3.177682161331176758e-01,8.941495418548583984e-01,9.836370944976806641e-01,9.863805770874023438e-01,9.775050878524780273e-01,8.398088216781616211e-01,1.490731835365295410e-01,2.176195383071899414e-03,2.098083496093750000e-05,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,6.765127182006835938e-06,2.916455268859863281e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,1.639127731323242188e-06,2.418190240859985352e-03,1.938879489898681641e-02,1.585426926612854004e-01,3.151506185531616211e-02,1.054048538208007812e-03,8.553266525268554688e-06,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,1.490116119384765625e-07,6.854534149169921875e-07,5.385279655456542969e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.470348358154296875e-07,1.400709152221679688e-06,0.000000000000000000e+00,2.980232238769531250e-08,5.960464477539062500e-08,0.000000000000000000e+00,3.442168235778808594e-05
5.364418029785156250e-07,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,5.066394805908203125e-07,7.987022399902343750e-06,1.072883605957031250e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,1.999735832214355469e-05
6.556510925292968750e-07,5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-07,2.172589302062988281e-05,4.494190216064453125e-05,2.086162567138671875e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.433491706848144531e-05
4.798769950866699219e-04,2.250075340270996094e-04,3.656744956970214844e-05,4.082918167114257812e-05,1.212954521179199219e-05,5.573034286499023438e-06,7.688999176025390625e-06,9.536743164062500000e-06,9.804964065551757812e-06,1.251697540283203125e-06,5.960464477539062500e-08,5.960464477539062500e-08,1.192092895507812500e-07,1.102685928344726562e-06,3.397464752197265625e-06,3.704428672790527344e-05,8.004903793334960938e-05,9.450316429138183594e-04,3.758370876312255859e-04,6.229281425476074219e-04,2.544522285461425781e-03,2.805650234222412109e-03,9.296238422393798828e-04,5.537271499633789062e-05,7.429718971252441406e-05,3.844499588012695312e-05,1.749396324157714844e-05,3.846228122711181641e-03
3.293156623840332031e-05,4.276931285858154297e-04,1.861155033111572266e-04,1.639127731323242188e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.294778823852539062e-06,4.080533981323242188e-04,2.146103978157043457e-02,2.226388454437255859e-02,9.757280349731445312e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,2.413988113403320312e-06,2.741813659667968750e-06,1.431614160537719727e-03
2.980232238769531250e-08,1.013278961181640625e-06,5.364418029785156250e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-07,9.447336196899414062e-06,1.674890518188476562e-05,2.980232238769531250e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.947185516357421875e-06,6.926059722900390625e-05,9.736418724060058594e-05,2.388507127761840820e-03
0.000000000000000000e+00,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,2.980232238769531250e-08,2.384185791015625000e-07,1.579523086547851562e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.450580596923828125e-07,7.456541061401367188e-05,2.155900001525878906e-04,7.119774818420410156e-05,2.500236034393310547e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.556510925292968750e-07,1.022070646286010742e-03,4.094821214675903320e-02,2.106294035911560059e-02,1.632809638977050781e-03,3.972649574279785156e-05,1.963973045349121094e-05,1.549720764160156250e-05,6.788969039916992188e-05,1.638233661651611328e-04,2.177357673645019531e-04,1.113712787628173828e-04,3.158301115036010742e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,2.753275632858276367e-02,8.198200464248657227e-01,9.053558111190795898e-01,7.509289979934692383e-01,1.216887235641479492e-01,7.186800241470336914e-03,6.943941116333007812e-06,1.192092895507812500e-07,2.980232238769531250e-08,9.834766387939453125e-07,6.556510925292968750e-07,1.039743423461914062e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.221895217895507812e-06,1.097997128963470459e-01,9.656094312667846680e-01,9.538099169731140137e-01,2.901459932327270508e-01,5.628585815429687500e-03,2.658367156982421875e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-06,7.201433181762695312e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.663731575012207031e-04,6.972966194152832031e-01,9.821566343307495117e-01,8.801689147949218750e-01,5.894869565963745117e-02,1.797080039978027344e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.536743164062500000e-07,5.278587341308593750e-04
2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.788139343261718750e-07,1.192092895507812500e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-07,1.243233680725097656e-02,9.329701662063598633e-01,9.889796972274780273e-01,4.544602036476135254e-01,8.024573326110839844e-04,1.460313796997070312e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.874301910400390625e-07,3.702640533447265625e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.585219383239746094e-05,3.017771840095520020e-01,9.811774492263793945e-01,9.315878152847290039e-01,9.497672319412231445e-03,1.579523086547851562e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,6.330013275146484375e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,1.059868931770324707e-02,8.998872041702270508e-01,9.877133369445800781e-01,6.199805736541748047e-01,9.834170341491699219e-04,5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,9.661912918090820312e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.340542316436767578e-04,2.400615215301513672e-01,9.344683885574340820e-01,9.652519822120666504e-01,2.970787286758422852e-01,3.457367420196533203e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,4.063248634338378906e-04
